"per_cost","travel_days","photo_num","person_num_三五好友","person_num_亲子","person_num_家庭","person_num_情侣","person_num_独自一人","person_num_闺蜜","is_weekend","title_length","z","playmode1","playmode2"
-0.00911835427787779,-0.0764535825043432,2.82386516641303,1,0,0,0,0,0,0,2.41274208940523,1,1,1
-0.0101976981736215,0.383383065591278,0.920305476855964,1,0,0,0,0,0,0,0.0616527170316966,1,1,1
-0.00965802622574962,0.8432197136869,-0.518749216684783,1,0,0,0,0,0,0,-0.353245407504809,1,1,0
-0.0123563859651088,0.8432197136869,0.282749599970823,0,0,0,1,0,0,0,-0.629844157195813,1,1,1
-0.0107373701214933,1.30305636178252,-0.281942748127445,0,0,0,1,0,0,0,0.476550841568203,1,1,1
-0.00911835427787779,-0.0764535825043432,1.58518517703618,0,0,0,0,1,0,0,1.58294584033222,1,0,1
-0.00803901038213412,1.30305636178252,2.2956045827082,0,0,0,0,0,1,0,1.02974834095021,1,1,1
-0.00588032259064679,1.30305636178252,2.62349046224913,0,0,1,0,0,0,0,0.891448966104708,1,1,1
-0.00857868233000595,0.8432197136869,0.865657830265809,0,0,0,0,0,1,0,0.338251466722701,1,1,1
-0.0107373701214933,0.8432197136869,0.9567372412494,0,0,0,0,1,0,0,2.55104146425073,1,1,1
-0.00480097869490312,1.30305636178252,0.364721069856055,0,0,1,0,0,0,0,-0.629844157195813,1,1,1
-0.00911835427787779,-0.0764535825043432,1.65804870582306,1,0,0,0,0,0,0,-0.491544782350311,1,1,1
-0.00372163479915945,-0.536290230599965,0.84744194806909,0,0,1,0,0,0,1,1.72124521517772,1,0,1
-0.00911835427787779,0.8432197136869,0.546879891823238,0,0,0,1,0,0,0,-0.491544782350311,1,1,1
-0.0134357298608525,-1.91580017488683,-0.391238041307755,1,0,0,0,0,0,1,-1.32134103142332,1,1,1
-0.0123563859651088,-0.0764535825043432,0.52866400962652,0,0,0,0,0,1,0,0.338251466722701,1,1,1
-0.00588032259064679,0.383383065591278,-0.0633521617668251,0,1,0,0,0,0,0,2.13614333971423,1,0,1
-0.00911835427787779,0.383383065591278,-0.318374512520881,0,0,1,0,0,0,1,0.338251466722701,1,1,1
-0.00911835427787779,0.383383065591278,1.38481047287228,0,0,0,1,0,0,0,-0.629844157195813,1,1,1
-0.0107373701214933,-0.0764535825043432,-0.136215690553698,0,0,0,1,0,0,0,0.199952091877199,1,1,1
-0.0112770420693651,0.8432197136869,0.874765771364168,0,1,0,0,0,0,0,-0.906442906886817,1,0,1
-0.0138135002243627,-0.0764535825043432,-0.791987449635557,0,0,0,0,1,0,0,-0.214946032659307,1,1,1
-0.00728346965511355,2.22272965797376,1.29373106188869,0,0,0,0,0,1,0,0.199952091877199,1,1,1
-0.00911835427787779,0.383383065591278,1.82199164559352,0,0,1,0,0,0,0,0.753149591259206,1,1,1
-0.00588032259064679,-0.0764535825043432,1.13889606321658,0,0,0,1,0,0,0,0.199952091877199,1,1,1
-0.00998182939447272,-0.0764535825043432,1.76734399900337,0,0,0,0,0,1,0,0.0616527170316966,1,1,1
-0.0112770420693651,0.383383065591278,0.41936871644621,0,1,0,0,0,0,0,1.30634709064121,1,1,1
-0.0107373701214933,0.8432197136869,0.146130483495436,0,0,0,1,0,0,0,-0.214946032659307,1,0,1
-0.0101976981736215,-0.0764535825043432,0.63795930280683,0,0,0,1,0,0,0,0.338251466722701,1,1,1
-0.0112770420693651,0.383383065591278,-0.254618924832367,0,0,0,0,0,1,0,-0.0766466578138054,1,1,1
-0.00695966648639045,1.30305636178252,1.04781665223299,0,0,0,0,0,1,1,-0.214946032659307,1,1,1
-0.00879455110915469,0.383383065591278,0.218994012282309,0,0,0,0,1,0,1,0.753149591259206,1,0,1
-0.00911835427787779,1.30305636178252,0.801902242577295,0,0,1,0,0,0,0,-0.214946032659307,1,1,0
-0.0112770420693651,0.383383065591278,-0.345698335815959,0,1,0,0,0,0,1,1.30634709064121,1,1,1
-0.00911835427787779,-0.536290230599965,-0.0815680439635433,0,0,1,0,0,0,1,-0.629844157195813,1,1,0
-0.011816714017237,-0.536290230599965,1.61250900033126,0,1,0,0,0,0,0,0.0616527170316966,1,1,1
-0.00588032259064679,0.383383065591278,0.237209894479027,0,0,0,0,0,1,0,0.0616527170316966,1,0,1
-0.00803901038213412,0.383383065591278,1.34837870847884,0,0,1,0,0,0,0,0.0616527170316966,1,1,1
-0.00588032259064679,-0.0764535825043432,0.319181364364259,0,1,0,0,0,0,1,0.753149591259206,1,0,1
-0.00911835427787779,0.8432197136869,0.701714890495344,0,0,1,0,0,0,0,1.16804771579571,1,1,0
-0.0107147038996827,-0.0764535825043432,1.66715664692141,0,0,0,1,0,0,0,-0.353245407504809,1,1,1
-0.0104135669527702,-0.0764535825043432,0.319181364364259,0,1,0,0,0,0,0,1.99784396486872,1,1,1
-0.0107373701214933,0.383383065591278,-0.0724601028651842,0,0,1,0,0,0,0,1.58294584033222,1,1,1
-0.0112770420693651,0.383383065591278,1.88574723328203,1,0,0,0,0,0,1,1.58294584033222,1,1,1
-0.00480097869490312,-0.536290230599965,-0.363914218012677,0,0,0,0,0,1,0,-0.491544782350311,1,1,1
-0.0112770420693651,0.8432197136869,-0.637152450963452,0,0,0,1,0,0,1,0.753149591259206,1,1,1
-0.0120422968914474,0.383383065591278,-0.209079219340572,0,0,1,0,0,0,0,0.338251466722701,1,1,1
-0.00847074794043159,0.8432197136869,0.055051072511844,0,1,0,0,0,0,0,1.30634709064121,1,1,1
-0.0134357298608525,0.8432197136869,0.0823748958069214,1,0,0,0,0,0,0,-0.0766466578138054,1,1,1
-0.0101976981736215,0.383383065591278,1.62161694142962,1,0,0,0,0,0,0,1.30634709064121,1,1,1
-0.0107373701214933,0.8432197136869,0.801902242577295,0,0,0,1,0,0,0,-0.491544782350311,1,1,1
-0.00803901038213412,1.30305636178252,-0.209079219340572,0,1,0,0,0,0,1,-0.0766466578138054,1,0,1
-0.00911835427787779,0.8432197136869,1.48499782495423,0,1,0,0,0,0,0,1.72124521517772,1,1,1
-0.0107373701214933,-0.536290230599965,-0.0997839261602617,0,1,0,0,0,0,0,0.0616527170316966,1,1,1
-0.0101976981736215,1.30305636178252,0.501340186331443,0,1,0,0,0,0,0,1.85954459002322,1,0,1
0.0178652431157139,0.383383065591278,0.710822831593703,0,0,0,0,0,1,0,1.30634709064121,1,1,1
-0.0112770420693651,0.383383065591278,0.146130483495436,0,1,0,0,0,0,0,1.16804771579571,1,1,0
-0.0101976981736215,0.383383065591278,-0.0906759850619025,0,0,0,0,0,1,1,0.338251466722701,1,1,0
-0.0112770420693651,0.8432197136869,0.710822831593703,0,1,0,0,0,0,0,0.476550841568203,1,1,1
-0.00695966648639045,1.76289300987814,0.146130483495436,0,0,0,1,0,0,0,0.338251466722701,1,1,1
-0.0112770420693651,0.383383065591278,1.17532782761002,1,0,0,0,0,0,0,1.30634709064121,1,1,1
-0.00803901038213412,0.8432197136869,0.218994012282309,1,0,0,0,0,0,0,-0.353245407504809,1,1,1
-0.0135501403138013,-0.536290230599965,-0.573396863274938,0,0,0,0,0,1,1,0.199952091877199,1,0,1
-0.00911835427787779,0.8432197136869,-0.181755396045494,0,1,0,0,0,0,0,1.02974834095021,1,0,1
-0.00588032259064679,0.383383065591278,0.173454306790513,1,0,0,0,0,0,0,-0.214946032659307,1,1,1
-0.0112770420693651,-0.536290230599965,-0.291050689225804,1,0,0,0,0,0,0,1.44464646548672,1,1,1
-0.0122484515755344,0.8432197136869,-0.782879508537198,0,0,1,0,0,0,0,0.614850216413705,1,0,1
-0.0112770420693651,0.383383065591278,0.683499008298626,0,0,0,1,0,0,0,0.614850216413705,1,1,1
-0.0107373701214933,0.383383065591278,-0.719123920848684,0,0,0,1,0,0,0,0.614850216413705,1,0,1
-0.00601955795319772,-0.0764535825043432,0.109698719101999,0,0,0,1,0,0,1,-0.491544782350311,1,0,1
-0.0112770420693651,0.383383065591278,0.264533717774105,0,0,0,0,1,0,1,-0.491544782350311,1,0,1
-0.0112770420693651,0.383383065591278,0.446692539741288,1,0,0,0,0,0,0,1.02974834095021,1,0,1
-0.00695966648639045,0.8432197136869,-0.527857157783142,0,0,0,1,0,0,1,-0.491544782350311,1,0,1
-0.0101976981736215,0.8432197136869,0.583311656216675,0,0,0,1,0,0,0,0.614850216413705,1,1,1
-0.0112770420693651,-0.0764535825043432,0.319181364364259,0,0,0,1,0,0,0,-0.0766466578138054,1,0,1
-0.0112770420693651,-0.536290230599965,0.455800480839647,1,0,0,0,0,0,0,2.41274208940523,1,1,1
-0.00911835427787779,-0.536290230599965,0.656175185003548,0,1,0,0,0,0,0,0.753149591259206,1,1,1
-0.011816714017237,0.383383065591278,0.055051072511844,0,0,0,1,0,0,0,-0.353245407504809,1,1,1
-0.011816714017237,1.30305636178252,-0.564288922176579,0,0,1,0,0,0,0,-0.353245407504809,1,1,0
-0.00911835427787779,1.30305636178252,0.373829010954414,1,0,0,0,0,0,0,1.99784396486872,1,1,1
-0.0139754018087243,0.383383065591278,-0.482317452291346,1,0,0,0,0,0,0,0.476550841568203,1,1,1
-0.00803901038213412,1.30305636178252,0.555987832921597,0,0,0,1,0,0,0,1.44464646548672,1,1,1
-0.00771520721341102,0.8432197136869,0.20077813008559,0,0,0,1,0,0,0,1.02974834095021,1,1,1
-0.0112770420693651,-0.0764535825043432,0.127914601298717,0,0,0,1,0,0,0,-0.906442906886817,1,1,1
-0.00911835427787779,-0.0764535825043432,1.34837870847884,1,0,0,0,0,0,0,0.614850216413705,1,1,1
-0.0107373701214933,0.8432197136869,-0.0997839261602617,0,1,0,0,0,0,0,-0.0766466578138054,1,1,1
-0.0105776272249232,-0.0764535825043432,-0.646260392061811,0,0,0,1,0,0,0,0.614850216413705,1,1,1
-0.00987389500489835,0.383383065591278,0.164346365692154,0,0,0,1,0,0,0,-0.214946032659307,1,0,1
-0.0101976981736215,1.30305636178252,0.52866400962652,0,0,0,1,0,0,1,0.614850216413705,1,1,1
-0.0112770420693651,-0.536290230599965,-0.363914218012677,0,0,0,0,1,0,1,-1.04474228173232,1,1,0
-0.0112770420693651,0.383383065591278,0.182562247888872,0,0,0,0,1,0,0,0.614850216413705,1,1,1
-0.00965802622574962,0.383383065591278,0.0459431314134848,1,0,0,0,0,0,0,-0.768143532041315,1,0,1
-0.0112770420693651,-0.536290230599965,0.446692539741288,1,0,0,0,0,0,1,1.16804771579571,1,1,1
-0.00695966648639045,-0.0764535825043432,-0.345698335815959,0,0,1,0,0,0,1,-1.04474228173232,1,0,1
-0.00857868233000595,0.8432197136869,0.410260775347851,1,0,0,0,0,0,1,1.02974834095021,1,1,1
-0.0123563859651088,-0.536290230599965,-0.0269203973733884,1,0,0,0,0,0,0,1.99784396486872,1,1,1
-0.0112770420693651,0.383383065591278,-0.600720686570015,0,0,0,0,1,0,0,0.614850216413705,1,1,1
-0.0112770420693651,0.383383065591278,-0.136215690553698,0,0,1,0,0,0,0,-0.353245407504809,1,1,1
-0.0112770420693651,-0.0764535825043432,0.000403425921689034,0,0,1,0,0,0,0,0.338251466722701,1,0,1
-0.0101976981736215,-0.0764535825043432,-0.181755396045494,0,0,1,0,0,0,1,-1.18304165657782,1,1,1
-0.0101976981736215,0.383383065591278,0.237209894479027,0,0,0,1,0,0,0,2.27444271455973,1,1,1
-0.0112770420693651,-0.536290230599965,0.273641658872464,0,0,1,0,0,0,0,0.614850216413705,1,1,1
-0.0123563859651088,-0.0764535825043432,0.938521359052682,1,0,0,0,0,0,0,0.199952091877199,1,1,1
-0.0107373701214933,0.383383065591278,-0.172647454947135,0,0,1,0,0,0,0,0.476550841568203,1,0,1
-0.00803901038213412,0.383383065591278,-0.245510983734008,0,0,0,1,0,0,1,-0.214946032659307,1,0,1
-0.0112770420693651,0.383383065591278,0.929413417954323,0,0,0,0,0,1,0,-0.214946032659307,1,1,1
-0.00803901038213412,0.383383065591278,0.428476657544569,0,0,1,0,0,0,0,0.199952091877199,1,1,1
-0.0134357298608525,-0.0764535825043432,0.483124304134724,1,0,0,0,0,0,0,2.27444271455973,1,1,1
-0.00911835427787779,0.8432197136869,1.07514047552807,0,0,1,0,0,0,0,-0.629844157195813,1,0,1
-0.0101976981736215,0.8432197136869,0.055051072511844,0,0,0,1,0,0,0,0.199952091877199,1,1,1
-0.0123563859651088,-0.536290230599965,0.811010183675654,0,0,0,1,0,0,1,-0.214946032659307,1,1,1
-0.0101976981736215,0.383383065591278,0.938521359052682,0,0,0,0,1,0,0,-0.629844157195813,1,1,1
-0.0112770420693651,-0.536290230599965,0.583311656216675,0,1,0,0,0,0,1,1.72124521517772,1,1,1
-0.0101976981736215,0.383383065591278,-0.263726865930726,1,0,0,0,0,0,0,0.891448966104708,1,0,1
-0.0101976981736215,-0.0764535825043432,0.84744194806909,1,0,0,0,0,0,0,0.476550841568203,1,1,1
-0.0123563859651088,-0.0764535825043432,0.182562247888872,1,0,0,0,0,0,0,1.02974834095021,1,1,1
-0.00372163479915945,-0.536290230599965,0.0459431314134848,0,1,0,0,0,0,0,1.30634709064121,1,1,1
-0.0121405171859601,-0.536290230599965,0.492232245233083,0,0,0,1,0,0,1,1.02974834095021,1,1,1
-0.0101976981736215,-0.536290230599965,-0.108891867258621,1,0,0,0,0,0,1,0.476550841568203,1,1,1
-0.0123563859651088,-0.0764535825043432,-0.0360283384717476,0,0,0,0,0,1,0,3.10423896363274,1,1,1
-0.011816714017237,0.8432197136869,0.291857541069182,0,0,0,0,0,1,0,-0.906442906886817,1,0,1
-0.00749933843426229,0.8432197136869,-0.199971278242212,0,0,0,1,0,0,0,-1.04474228173232,1,1,0
-0.0101976981736215,-0.0764535825043432,-0.454993628996269,0,0,1,0,0,0,0,0.338251466722701,1,0,1
-0.0120325827963857,0.8432197136869,-0.637152450963452,1,0,0,0,0,0,0,-1.04474228173232,1,1,0
-0.0101976981736215,-0.536290230599965,0.055051072511844,1,0,0,0,0,0,1,1.02974834095021,1,1,1
-0.00911835427787779,1.76289300987814,-0.108891867258621,0,0,0,1,0,0,1,-0.768143532041315,1,0,1
-0.0112770420693651,-1.45596352679121,-0.628044509865093,0,1,0,0,0,0,0,0.338251466722701,1,0,1
-0.00857868233000595,0.8432197136869,0.464908421938006,0,0,0,0,0,1,0,0.199952091877199,1,1,1
-0.0101976981736215,0.383383065591278,0.137022542397076,1,0,0,0,0,0,0,0.338251466722701,1,1,1
-0.0101976981736215,-0.0764535825043432,-0.11799980835698,0,1,0,0,0,0,0,0.753149591259206,1,1,1
-0.011816714017237,-0.0764535825043432,0.52866400962652,0,0,0,1,0,0,0,1.85954459002322,1,1,1
-0.00372163479915945,2.22272965797376,0.401152834249492,0,1,0,0,0,0,1,0.891448966104708,1,1,1
-0.0128960579129806,-0.0764535825043432,-0.54607303997986,0,1,0,0,0,0,0,0.753149591259206,1,1,1
-0.0128960579129806,1.30305636178252,0.146130483495436,0,1,0,0,0,0,0,-1.45964040626883,1,1,1
-0.0112770420693651,-0.0764535825043432,0.137022542397076,0,0,0,1,0,0,0,0.891448966104708,1,1,1
-0.0107373701214933,-0.0764535825043432,0.00951136702004819,0,0,1,0,0,0,0,-1.04474228173232,1,0,1
-0.0101976981736215,0.8432197136869,0.811010183675654,0,0,1,0,0,0,1,-0.491544782350311,1,0,1
-0.00998182939447272,0.383383065591278,0.218994012282309,1,0,0,0,0,0,1,2.82764021394174,1,1,1
-0.011816714017237,-0.0764535825043432,-0.263726865930726,1,0,0,0,0,0,0,0.0616527170316966,1,0,1
-0.0107373701214933,0.383383065591278,-0.600720686570015,1,0,0,0,0,0,0,1.16804771579571,1,1,1
-0.00911835427787779,0.383383065591278,-0.673584215356888,0,0,1,0,0,0,1,-1.45964040626883,1,0,1
-0.0114929108485139,-0.0764535825043432,0.246317835577386,1,0,0,0,0,0,0,0.614850216413705,1,1,1
-0.00372163479915945,-0.0764535825043432,0.911197535757604,1,0,0,0,0,0,1,0.753149591259206,1,1,1
-0.0112770420693651,-0.536290230599965,-0.236403042635649,0,0,0,0,0,1,1,-1.04474228173232,1,1,1
-0.0125722547442575,-0.0764535825043432,0.273641658872464,0,0,0,0,1,0,0,3.38083771332374,1,1,1
-0.0123563859651088,-0.536290230599965,-0.0451362795701067,0,0,0,1,0,0,1,1.58294584033222,1,0,1
-0.00372163479915945,0.383383065591278,-0.345698335815959,0,0,0,0,1,0,1,0.199952091877199,1,0,1
-0.00695966648639045,1.30305636178252,-0.236403042635649,0,0,1,0,0,0,0,-0.768143532041315,1,1,1
-0.0123563859651088,-0.536290230599965,-0.218187160438931,1,0,0,0,0,0,0,-0.353245407504809,1,0,1
-0.0111691076797908,0.383383065591278,-0.755555685242121,0,0,0,0,1,0,1,-0.491544782350311,1,0,1
-0.0112770420693651,-0.0764535825043432,-0.564288922176579,0,0,0,1,0,0,0,-0.906442906886817,1,0,1
-0.00847074794043159,-0.0764535825043432,-0.236403042635649,0,1,0,0,0,0,0,0.891448966104708,1,0,1
-0.00911835427787779,0.383383065591278,0.10059077800364,0,0,0,0,0,1,0,1.30634709064121,1,1,1
-0.00695966648639045,0.8432197136869,-0.00870451517667012,0,0,0,1,0,0,0,-0.0766466578138054,1,1,1
-0.0113849764589395,0.383383065591278,-0.245510983734008,0,0,1,0,0,0,0,0.199952091877199,1,1,1
-0.0112770420693651,0.8432197136869,0.20077813008559,0,0,0,1,0,0,0,0.0616527170316966,1,1,1
-0.011816714017237,-0.536290230599965,-0.691800097553607,1,0,0,0,0,0,0,0.753149591259206,1,1,1
-0.007121568070752,0.383383065591278,-0.373022159111036,0,0,1,0,0,0,0,-0.768143532041315,1,1,1
-0.0107373701214933,0.383383065591278,-0.154431572750417,0,1,0,0,0,0,0,0.614850216413705,1,1,1
-0.00911835427787779,-0.0764535825043432,-0.628044509865093,0,0,0,0,0,1,0,0.338251466722701,1,0,1
-0.00911835427787779,-0.536290230599965,1.57607723593782,1,0,0,0,0,0,1,0.476550841568203,1,1,1
-0.00911835427787779,0.383383065591278,0.52866400962652,0,0,0,1,0,0,1,0.753149591259206,1,0,1
-0.0112770420693651,-0.0764535825043432,-0.609828627668374,0,0,0,0,0,1,0,0.199952091877199,1,0,1
-0.0101976981736215,0.8432197136869,-0.00870451517667012,0,0,0,1,0,0,0,2.27444271455973,1,1,1
-0.011816714017237,-0.0764535825043432,0.20988607118395,1,0,0,0,0,0,0,0.0616527170316966,1,1,1
-0.00803901038213412,0.8432197136869,0.218994012282309,0,0,0,1,0,0,0,0.0616527170316966,1,1,1
-0.00987389500489835,0.8432197136869,0.255425776675745,0,1,0,0,0,0,1,0.753149591259206,1,1,1
-0.0112770420693651,0.383383065591278,0.492232245233083,1,0,0,0,0,0,0,0.199952091877199,1,1,1
-0.0123563859651088,-0.536290230599965,0.0368351903151257,1,0,0,0,0,0,0,0.199952091877199,1,1,1
-0.0107373701214933,-0.0764535825043432,-0.354806276914318,0,1,0,0,0,0,0,0.476550841568203,1,1,1
-0.00695966648639045,1.76289300987814,-0.318374512520881,0,1,0,0,0,0,1,-1.04474228173232,1,1,1
-0.0120066785428878,-0.0764535825043432,-0.263726865930726,0,0,0,0,0,1,0,0.338251466722701,1,1,1
-0.0132198610817037,-0.0764535825043432,-0.00870451517667012,0,0,0,1,0,0,0,1.02974834095021,1,1,1
-0.0112770420693651,0.383383065591278,0.00951136702004819,0,0,0,0,1,0,0,-1.32134103142332,1,0,1
-0.0103056325631958,1.30305636178252,-0.527857157783142,1,0,0,0,0,0,1,0.476550841568203,1,1,1
-0.00911835427787779,0.383383065591278,-0.664476274258529,0,0,0,1,0,0,1,1.16804771579571,1,0,1
-0.0123779728430237,-0.0764535825043432,0.118806660200358,0,0,0,0,1,0,0,0.199952091877199,1,1,1
-0.0134357298608525,-0.996126878695586,-0.145323631652057,0,0,1,0,0,0,0,0.338251466722701,1,1,1
-0.00911835427787779,0.383383065591278,-0.382130100209395,1,0,0,0,0,0,0,-1.04474228173232,1,1,1
-0.0112770420693651,-0.536290230599965,-0.0633521617668251,1,0,0,0,0,0,0,0.0616527170316966,1,1,1
-0.0112770420693651,0.383383065591278,-0.473209511192987,0,0,0,0,0,1,0,-0.768143532041315,1,1,1
-0.0101976981736215,-0.0764535825043432,-0.564288922176579,0,0,1,0,0,0,1,-0.906442906886817,1,1,1
-0.00911835427787779,1.30305636178252,0.0732669547085623,0,0,1,0,0,0,0,2.55104146425073,1,1,1
-0.0142992049774474,-0.536290230599965,0.164346365692154,0,0,0,0,1,0,1,0.891448966104708,1,1,1
-0.0128960579129806,-0.536290230599965,-0.454993628996269,1,0,0,0,0,0,0,-0.629844157195813,1,0,1
-0.0112770420693651,0.383383065591278,0.920305476855964,0,1,0,0,0,0,0,1.02974834095021,1,0,1
-0.0101976981736215,-0.0764535825043432,-0.254618924832367,0,0,0,1,0,0,1,0.338251466722701,1,1,1
-0.0134357298608525,-0.996126878695586,-0.0542442206684659,1,0,0,0,0,0,0,0.0616527170316966,1,0,1
-0.00803901038213412,-0.0764535825043432,-0.245510983734008,0,0,1,0,0,0,0,-0.768143532041315,1,0,1
-0.00911835427787779,0.383383065591278,0.501340186331443,0,0,1,0,0,0,1,-0.353245407504809,1,1,0
-0.0112770420693651,-0.0764535825043432,-0.628044509865093,0,0,0,0,0,1,0,0.753149591259206,1,1,1
-0.0101976981736215,0.8432197136869,1.87663929218367,1,0,0,0,0,0,0,0.753149591259206,1,1,1
-0.00857868233000595,2.22272965797376,4.15362456677346,0,0,0,0,0,1,0,0.0616527170316966,1,0,1
-0.0123563859651088,1.30305636178252,1.33927076738048,1,0,0,0,0,0,0,0.614850216413705,1,1,1
-0.00911835427787779,2.22272965797376,2.02236634975742,0,0,1,0,0,0,0,-0.768143532041315,1,0,1
-0.0101976981736215,0.8432197136869,3.65268780636371,0,0,0,1,0,0,0,0.0616527170316966,1,0,1
-0.00803901038213412,-0.0764535825043432,1.69448047021649,0,0,0,1,0,0,1,-0.214946032659307,1,0,1
-0.0100897637840471,1.30305636178252,0.710822831593703,0,0,0,0,0,1,0,-0.353245407504809,1,1,1
-0.0123563859651088,-0.0764535825043432,0.191670188987231,1,0,0,0,0,0,0,0.614850216413705,1,1,1
-0.0119246484068113,1.76289300987814,0.920305476855964,1,0,0,0,0,0,0,-0.214946032659307,1,1,1
-0.00911835427787779,1.30305636178252,1.70358841131485,1,0,0,0,0,0,0,0.614850216413705,1,0,1
-0.0101976981736215,0.8432197136869,1.08424841662643,0,0,0,0,0,1,0,-0.491544782350311,1,1,1
-0.0101976981736215,1.30305636178252,0.00951136702004819,0,0,0,1,0,0,0,0.753149591259206,1,0,1
-0.0104135669527702,1.30305636178252,2.14987752513445,0,0,0,0,1,0,0,0.476550841568203,1,1,0
-0.0101976981736215,-0.536290230599965,0.965845182347759,0,0,1,0,0,0,1,0.0616527170316966,1,1,1
-0.0112770420693651,1.30305636178252,-0.0451362795701067,1,0,0,0,0,0,0,0.614850216413705,1,1,1
-0.00911835427787779,1.30305636178252,0.118806660200358,0,0,0,0,1,0,1,-0.906442906886817,1,1,1
-0.0123563859651088,-0.536290230599965,0.428476657544569,0,0,0,0,1,0,0,-0.491544782350311,1,0,1
-0.00803901038213412,1.76289300987814,1.43945811946244,0,0,0,0,1,0,1,-0.768143532041315,1,0,1
-0.00695966648639045,1.30305636178252,1.36659459067556,0,0,0,1,0,0,0,1.58294584033222,1,0,1
-0.0134357298608525,-0.536290230599965,-0.728231861947043,0,0,0,0,1,0,0,-0.768143532041315,1,0,1
-0.0112770420693651,-0.0764535825043432,0.546879891823238,1,0,0,0,0,0,0,0.0616527170316966,1,1,1
-0.00803901038213412,1.30305636178252,0.255425776675745,0,0,0,0,0,1,0,-0.353245407504809,1,1,1
-0.00911835427787779,-0.0764535825043432,0.0732669547085623,0,0,0,0,1,0,1,0.199952091877199,1,0,1
-0.0128960579129806,-0.0764535825043432,0.829226065872372,0,0,0,1,0,0,0,0.614850216413705,1,0,1
-0.0123563859651088,-1.45596352679121,0.109698719101999,0,1,0,0,0,0,0,0.614850216413705,1,1,1
-0.0101976981736215,0.383383065591278,0.319181364364259,0,0,0,1,0,0,0,0.199952091877199,1,1,1
-0.00922628866745215,1.76289300987814,-0.0451362795701067,0,0,0,0,0,1,0,-0.768143532041315,1,1,1
-0.0112770420693651,0.383383065591278,0.000403425921689034,0,0,0,1,0,0,0,-0.0766466578138054,1,1,1
