"per_cost","travel_days","photo_num","person_num_三五好友","person_num_亲子","person_num_家庭","person_num_情侣","person_num_独自一人","person_num_闺蜜","is_weekend","title_length","z","playmode1","playmode2"
-0.298422335098206,-0.671604422516269,-0.413013357291628,0,0,0,0,1,0,0,-0.154609344540426,1,0,1
-0.725922185256313,0.26071363507442,-1.08699863494649,0,0,0,0,0,1,0,-0.154609344540426,0,1,0
-0.298422335098206,0.726872663869764,0.67122382850097,1,0,0,0,0,0,0,-0.432678798030046,0,1,1
0.503139883948244,-1.60392248010696,2.78109078463792,0,0,0,0,0,1,0,0.540564289183624,1,1,1
-0.904403372697322,-1.13776345131161,0.268297847294261,0,1,0,0,0,0,1,-0.293644071285236,0,0,1
-0.725922185256313,-0.671604422516269,-0.793961557705244,0,0,0,1,0,0,1,-0.988817705009287,1,1,1
-0.218266113193561,1.19303169266511,0.473423801363131,1,0,0,0,0,0,0,1.09670319616286,1,1,0
0.342827440138954,1.19303169266511,1.02286832119046,0,0,0,1,0,0,0,-0.293644071285236,1,1,0
-0.0312349287493892,1.19303169266511,-0.0320651568780126,0,0,0,0,0,1,0,0.401529562438814,1,1,1
0.235952477599427,1.19303169266511,0.87634978256984,1,0,0,0,0,0,0,-0.988817705009287,0,1,1
1.30470210299469,1.19303169266511,0.715179390087156,0,0,1,0,0,0,0,-1.1278524317541,1,1,0
1.83907691569233,0.26071363507442,1.57963876794882,0,0,0,0,0,1,0,-0.710748251519666,0,0,1
-0.832797147795839,1.19303169266511,1.33055725229377,1,0,0,0,0,0,0,0.123460108949194,0,1,1
0.235952477599427,1.19303169266511,1.72615730656944,1,0,0,0,0,0,0,1.23573792290767,0,0,1
-0.405297297637733,1.19303169266511,-0.581509676705343,0,0,0,0,0,1,0,0.401529562438814,0,1,1
1.03751469664588,0.26071363507442,0.026542258570236,0,0,0,0,1,0,1,1.93091155663172,0,1,1
-0.36308168743462,1.65919072146045,0.385512678190758,0,0,0,0,1,0,1,0.540564289183624,0,0,1
-0.832797147795839,0.26071363507442,-0.830591192360399,0,0,1,0,0,0,1,0.262494835694004,0,1,1
0.235952477599427,0.26071363507442,0.026542258570236,0,1,0,0,0,0,0,0.957668469418054,0,1,1
-0.565609741447023,-1.13776345131161,1.82872028360388,0,0,0,0,1,0,0,-0.432678798030046,0,1,1
-1.09998455414466,-1.13776345131161,-0.0247392299469815,0,0,1,0,0,0,1,-0.988817705009287,1,0,1
-1.04654707287489,-1.13776345131161,-1.07234678108442,0,0,1,0,0,0,1,-0.154609344540426,1,0,1
0.129077515059901,0.26071363507442,2.12175736084512,0,0,1,0,0,0,0,1.23573792290767,1,0,1
-0.832797147795839,-1.13776345131161,1.34520910615583,1,0,0,0,0,0,0,-1.26688715849891,0,1,1
-1.09998455414466,-1.13776345131161,0.847046074845716,0,0,1,0,0,0,0,1.79187682988691,1,0,1
0.235952477599427,-0.671604422516269,0.180386724121888,1,0,0,0,0,0,1,-1.1278524317541,1,1,1
-0.298422335098206,-0.671604422516269,0.238994139570137,0,0,0,0,1,0,0,0.262494835694004,0,1,1
0.235952477599427,-0.671604422516269,-0.127302206981416,0,0,0,0,1,0,1,-0.571713524774856,1,0,1
0.235952477599427,-0.205445393720924,-0.559531895912249,0,0,0,1,0,0,0,0.540564289183624,1,0,1
1.30470210299469,0.726872663869764,-0.464294845808846,0,0,0,0,1,0,1,-1.26688715849891,1,0,1
0.770327290297061,1.19303169266511,-0.434991138084721,0,1,0,0,0,0,0,-0.988817705009287,1,1,1
2.64063913473878,1.19303169266511,-0.405687430360597,0,1,0,0,0,0,0,-0.710748251519666,1,1,1
0.770327290297061,0.726872663869764,-0.105324426188323,0,0,0,0,1,0,1,-1.40592188524372,1,1,1
-0.832797147795839,-1.13776345131161,-0.508250407395032,0,0,1,0,0,0,0,-0.710748251519666,0,1,1
-0.298422335098206,-0.205445393720924,-0.720702288394933,0,1,0,0,0,0,0,-0.988817705009287,1,1,1
-0.672484703986549,-1.13776345131161,-0.317776307188224,0,0,0,1,0,0,1,-1.54495661198853,1,0,1
0.235952477599427,-1.60392248010696,-1.05036900029133,0,0,0,0,0,1,0,-0.571713524774856,0,0,1
-1.04654707287489,-1.60392248010696,-0.420339284222659,0,1,0,0,0,0,0,-0.432678798030046,1,1,1
-0.298422335098206,-1.13776345131161,-1.07967270801546,0,0,1,0,0,0,1,-0.710748251519666,1,0,1
-0.565609741447023,-1.13776345131161,-0.207887403222758,1,0,0,0,0,0,0,1.37477264965248,1,0,1
-0.993109591605129,-1.60392248010696,-0.830591192360399,1,0,0,0,0,0,1,2.90415464384539,0,1,1
-1.26029699795395,-1.60392248010696,-0.83791711929143,0,0,0,0,1,0,1,-0.988817705009287,0,1,1
-0.405297297637733,0.726872663869764,-0.522902261257094,0,0,0,0,0,1,0,-1.40592188524372,1,1,1
-0.939672110335366,-0.671604422516269,-0.823265265429368,0,0,0,0,0,1,1,-0.154609344540426,1,1,1
-0.565609741447023,-1.13776345131161,-0.706050434532871,0,0,0,0,0,1,0,1.51380737639729,1,1,0
-0.0312349287493892,-0.671604422516269,-0.90385046167071,0,0,1,0,0,0,0,-1.1278524317541,1,1,1
-1.04654707287489,1.65919072146045,-1.02839121949824,0,0,0,1,0,0,0,-1.1278524317541,1,1,1
0.235952477599427,-0.671604422516269,-0.728028215325964,0,0,0,0,1,0,0,0.401529562438814,1,1,1
-0.72645656006901,-1.13776345131161,-1.02839121949824,1,0,0,0,0,0,1,-0.849782978264476,1,0,1
-1.09998455414466,-1.13776345131161,-0.793961557705244,0,0,0,1,0,0,1,-0.988817705009287,0,1,1
-0.0312349287493892,-0.671604422516269,-0.49359855353297,0,0,0,0,0,1,0,0.679599015928434,1,1,1
-0.832797147795839,-0.205445393720924,-0.859894900084523,0,0,0,1,0,0,1,0.123460108949194,0,1,0
0.235952477599427,0.26071363507442,-0.969783804049989,0,0,1,0,0,0,0,-0.849782978264476,1,1,1
-1.26029699795395,-1.60392248010696,-0.691398580670809,0,1,0,0,0,0,1,0.679599015928434,1,0,1
-1.20685951668418,-1.13776345131161,-0.991761584843083,0,0,0,0,1,0,0,0.818633742673244,1,1,1
-0.0312349287493892,-0.671604422516269,-0.918502315532772,1,0,0,0,0,0,0,1.93091155663172,0,0,1
-0.832797147795839,-1.13776345131161,-0.801287484636275,0,0,0,1,0,0,1,-0.432678798030046,0,1,0
-1.04654707287489,-1.60392248010696,-1.00641343870514,0,1,0,0,0,0,0,-1.1278524317541,0,0,1
7.7171998553663,-0.205445393720924,-0.742680069188026,0,0,0,1,0,0,0,0.401529562438814,0,0,1
-0.0312349287493892,0.726872663869764,1.41114244853511,1,0,0,0,0,0,0,-0.710748251519666,0,1,1
-1.10051892895735,-1.60392248010696,-0.449642991946783,0,0,1,0,0,0,0,0.401529562438814,0,0,1
-0.460337903345589,-0.205445393720924,3.85067611656845,0,0,0,0,1,0,0,-0.154609344540426,0,1,0
2.37345172838996,0.26071363507442,3.84335018963742,1,0,0,0,0,0,0,-0.571713524774856,0,0,1
-0.0312349287493892,0.26071363507442,3.42577235456865,0,0,0,0,0,1,0,0.401529562438814,1,1,1
0.235952477599427,1.19303169266511,0.524705289880349,0,0,0,1,0,0,1,0.540564289183624,0,1,1
0.235952477599427,2.1253497502558,0.297601555018386,0,1,0,0,0,0,0,-0.710748251519666,1,0,1
1.30470210299469,0.26071363507442,-0.0540429376711058,0,0,0,1,0,0,0,0.957668469418054,1,1,1
1.30470210299469,0.26071363507442,2.59061668443111,1,0,0,0,0,0,0,-0.0155746177956163,1,1,1
0.235952477599427,-0.205445393720924,0.143757089466733,1,0,0,0,0,0,0,3.0431893705902,0,0,1
0.235952477599427,0.26071363507442,0.282949701156323,0,1,0,0,0,0,0,0.540564289183624,1,1,1
-0.298422335098206,0.26071363507442,1.33055725229377,0,0,0,1,0,0,0,0.679599015928434,0,1,1
0.342827440138954,0.726872663869764,0.751809024742312,0,0,0,0,1,0,0,0.401529562438814,1,0,1
-1.26029699795395,-1.13776345131161,4.20964653618898,0,0,0,0,1,0,0,-1.26688715849891,0,0,1
-0.832797147795839,-1.13776345131161,-1.14560605039473,0,0,1,0,0,0,0,1.93091155663172,0,0,1
-0.832797147795839,-0.671604422516269,-0.911176388601741,0,0,1,0,0,0,1,0.679599015928434,0,0,1
-0.725922185256313,-0.671604422516269,-0.530228188188125,0,0,1,0,0,0,0,0.540564289183624,1,0,1
6.11407541727339,1.65919072146045,0.033868185501267,1,0,0,0,0,0,1,-0.710748251519666,0,1,1
-1.26029699795395,-1.13776345131161,0.575986778397566,0,0,0,0,1,0,1,-0.849782978264476,0,0,1
0.235952477599427,0.26071363507442,-0.478946699670908,1,0,0,0,0,0,0,-0.849782978264476,1,0,1
0.278702462615238,1.19303169266511,-0.361731868774411,0,0,0,1,0,0,0,-0.0155746177956163,1,0,1
0.770327290297061,1.19303169266511,2.20234255708646,0,0,1,0,0,0,0,0.401529562438814,1,0,1
0.129077515059901,1.19303169266511,0.275623774225292,0,0,0,1,0,0,0,0.540564289183624,1,1,1
0.129077515059901,-0.205445393720924,0.392838605121789,0,0,0,0,0,1,0,-0.849782978264476,1,0,1
-1.09998455414466,-1.60392248010696,-0.720702288394933,1,0,0,0,0,0,0,3.18222409733501,0,0,1
-0.832797147795839,-0.205445393720924,0.934957198018089,0,0,0,0,1,0,0,-1.1278524317541,0,0,1
0.770327290297061,1.19303169266511,0.319579335811479,0,0,0,0,1,0,1,1.93091155663172,0,0,1
-0.298422335098206,-0.205445393720924,0.00456447777714277,1,0,0,0,0,0,1,0.401529562438814,1,0,1
-0.0312349287493892,1.19303169266511,-0.801287484636275,1,0,0,0,0,0,0,0.401529562438814,1,1,1
0.770327290297061,2.1253497502558,0.722505317018188,1,0,0,0,0,0,1,-1.68399133873334,0,1,1
0.235952477599427,-1.13776345131161,-0.845243046222461,0,1,0,0,0,0,1,-0.154609344540426,1,0,1
-0.138109891288916,-0.205445393720924,0.67122382850097,1,0,0,0,0,0,0,-0.571713524774856,1,1,0
-0.191547372558679,-0.205445393720924,-0.515576334326063,0,0,1,0,0,0,0,-0.0155746177956163,0,1,1
-0.725922185256313,-1.13776345131161,0.825068294052622,0,1,0,0,0,0,1,1.79187682988691,0,1,1
-0.405297297637733,-0.671604422516269,0.312253408880448,1,0,0,0,0,0,0,0.957668469418054,0,1,1
-0.832797147795839,-1.13776345131161,-0.35440594184338,0,0,0,0,1,0,1,-0.154609344540426,1,1,1
-0.725922185256313,-0.671604422516269,2.12175736084512,0,0,0,0,1,0,0,0.262494835694004,1,0,1
-0.832797147795839,-1.13776345131161,0.590638632259628,1,0,0,0,0,0,1,0.262494835694004,0,1,1
-0.565609741447023,-0.671604422516269,1.37451281387995,0,0,0,0,0,1,0,0.262494835694004,0,1,1
-0.939672110335366,-1.13776345131161,-0.332428161050286,0,0,0,0,1,0,1,0.401529562438814,0,1,1
-0.341172320114017,0.26071363507442,0.663897901569939,1,0,0,0,0,0,0,-0.432678798030046,1,1,1
1.30470210299469,-0.671604422516269,1.62359432953501,0,0,0,0,1,0,0,-0.154609344540426,0,1,1
-0.939672110335366,0.26071363507442,0.348883043535603,0,0,0,1,0,0,1,-0.571713524774856,0,1,1
-0.191547372558679,-0.205445393720924,-0.112650353119354,0,1,0,0,0,0,1,-0.293644071285236,0,0,1
-1.26029699795395,-1.60392248010696,-0.77198377691215,0,0,0,0,1,0,0,-1.68399133873334,0,0,1
-1.04654707287489,-0.671604422516269,-0.478946699670908,0,1,0,0,0,0,0,-0.432678798030046,0,0,1
0.235952477599427,-0.671604422516269,0.40016453205282,1,0,0,0,0,0,1,-0.710748251519666,0,0,1
-0.673019078799247,-0.671604422516269,1.5503350602247,0,0,0,0,1,0,1,-0.0155746177956163,0,0,1
-0.832797147795839,-0.671604422516269,-0.676746726808747,0,0,0,1,0,0,0,-0.154609344540426,1,1,1
-0.298422335098206,-0.205445393720924,-0.742680069188026,0,0,0,1,0,0,0,-0.293644071285236,1,1,0
-0.565609741447023,-0.671604422516269,-0.339754087981317,0,0,0,0,1,0,0,0.540564289183624,0,1,1
-0.832797147795839,-0.671604422516269,0.341557116604572,0,0,1,0,0,0,0,-0.432678798030046,0,0,1
1.30470210299469,-0.671604422516269,-0.0027614491538883,1,0,0,0,0,0,0,-0.293644071285236,0,1,0
-0.565609741447023,0.726872663869764,-0.464294845808846,0,0,0,0,1,0,0,-0.154609344540426,1,1,0
2.10626432204114,1.19303169266511,-1.00641343870514,0,1,0,0,0,0,1,-0.571713524774856,0,1,0
-1.15342203541442,-1.60392248010696,-0.947806023256896,0,0,0,0,0,1,0,0.262494835694004,0,1,1
-0.832797147795839,-0.671604422516269,-0.35440594184338,0,1,0,0,0,0,0,-0.571713524774856,0,1,1
-1.09998455414466,-1.13776345131161,-0.823265265429368,0,0,0,0,1,0,1,-0.0155746177956163,1,0,1
-0.848828392176768,-0.671604422516269,-0.867220827015554,0,1,0,0,0,0,0,0.401529562438814,0,0,1
-0.939672110335366,-1.13776345131161,-0.69872450760184,1,0,0,0,0,0,1,-0.432678798030046,1,1,1
-0.832797147795839,-0.671604422516269,-0.969783804049989,0,1,0,0,0,0,0,-0.988817705009287,1,0,1
-0.939672110335366,-0.671604422516269,-0.77198377691215,0,0,0,0,0,1,1,-0.849782978264476,0,0,1
-0.565609741447023,-0.671604422516269,-0.310450380257193,0,0,0,0,1,0,0,1.79187682988691,1,1,1
-1.03639395143364,-1.13776345131161,-0.97710973098102,0,1,0,0,0,0,1,-0.0155746177956163,1,0,1
3.17501394743641,0.726872663869764,-0.713376361463902,0,0,0,1,0,0,0,0.123460108949194,0,0,1
-0.725922185256313,-0.671604422516269,-0.713376361463902,1,0,0,0,0,0,0,-0.154609344540426,1,0,1
-0.298422335098206,-0.205445393720924,-0.63279116522256,1,0,0,0,0,0,0,-0.432678798030046,0,1,1
-0.565609741447023,-0.671604422516269,-0.940480096325865,0,0,1,0,0,0,1,-1.40592188524372,0,1,0
-0.832797147795839,-0.671604422516269,-0.940480096325865,0,0,0,1,0,0,0,0.123460108949194,0,1,1
-1.04654707287489,-1.13776345131161,-0.786635630774213,1,0,0,0,0,0,1,-1.82302606547815,0,0,1
-0.832797147795839,-1.13776345131161,-0.823265265429368,0,0,0,0,1,0,1,-0.571713524774856,0,0,1
-0.0846724100191526,0.726872663869764,1.14740907901799,0,0,0,0,1,0,1,-1.40592188524372,1,0,1
-0.832797147795839,-0.205445393720924,0.934957198018089,0,0,0,0,1,0,0,-1.1278524317541,0,0,1
0.770327290297061,-0.205445393720924,-0.581509676705343,0,0,0,0,0,1,0,-0.849782978264476,0,1,1
0.770327290297061,1.19303169266511,0.158408943328795,0,0,0,1,0,0,1,-0.571713524774856,0,1,1
-0.832797147795839,-1.13776345131161,-0.728028215325964,1,0,0,0,0,0,1,-0.0155746177956163,0,1,1
1.30470210299469,-0.205445393720924,-0.22253925708482,0,0,1,0,0,0,0,-0.571713524774856,1,0,1
1.83907691569233,1.19303169266511,4.64187622511981,1,0,0,0,0,0,1,1.09670319616286,0,1,1
0.278702462615238,1.19303169266511,-0.361731868774411,0,0,0,1,0,0,0,-0.0155746177956163,1,0,1
0.770327290297061,0.726872663869764,0.956934978811182,0,1,0,0,0,0,0,-0.988817705009287,0,0,1
1.30470210299469,0.26071363507442,-0.0540429376711058,0,0,0,1,0,0,0,0.957668469418054,1,1,1
1.30470210299469,0.26071363507442,0.517379362949318,0,0,1,0,0,0,0,-0.710748251519666,0,1,1
0.235952477599427,-0.671604422516269,-0.625465238291529,0,0,0,0,0,1,1,-0.154609344540426,1,0,1
-0.0312349287493892,-0.671604422516269,-0.376383722636473,0,0,0,0,1,0,0,-0.293644071285236,1,0,1
-0.0312349287493892,0.26071363507442,3.42577235456865,0,0,0,0,0,1,0,0.401529562438814,1,1,1
-0.832797147795839,-0.671604422516269,-0.391035576498535,0,1,0,0,0,0,0,-0.432678798030046,0,0,1
-0.0312349287493892,1.65919072146045,0.275623774225292,0,0,0,0,1,0,0,-1.82302606547815,1,0,1
-0.87768463206244,0.726872663869764,-0.112650353119354,0,0,0,0,1,0,1,-1.26688715849891,1,1,0
-0.832797147795839,1.19303169266511,1.33055725229377,1,0,0,0,0,0,0,0.123460108949194,0,1,1
1.30470210299469,1.65919072146045,0.891001636431902,0,1,0,0,0,0,1,1.93091155663172,0,1,1
0.235952477599427,-0.671604422516269,1.09612759050077,1,0,0,0,0,0,0,-0.988817705009287,1,1,1
-1.04654707287489,-0.671604422516269,0.583312705328597,0,0,0,1,0,0,0,0.262494835694004,0,0,1
0.0756400337901374,1.19303169266511,0.209690431846013,0,0,1,0,0,0,0,0.540564289183624,1,0,1
-0.0312349287493892,0.726872663869764,1.41114244853511,1,0,0,0,0,0,0,-0.710748251519666,0,1,1
0.770327290297061,2.1253497502558,0.722505317018188,1,0,0,0,0,0,1,-1.68399133873334,0,1,1
0.342827440138954,0.726872663869764,0.751809024742312,0,0,0,0,1,0,0,0.401529562438814,1,0,1
-0.0312349287493892,1.19303169266511,-0.801287484636275,1,0,0,0,0,0,0,0.401529562438814,1,1,1
-0.0312349287493892,1.65919072146045,0.583312705328597,1,0,0,0,0,0,0,1.23573792290767,1,1,1
0.235952477599427,0.26071363507442,-0.478946699670908,0,0,0,0,0,1,0,-0.571713524774856,1,0,1
-0.191547372558679,-0.205445393720924,-0.515576334326063,0,0,1,0,0,0,0,-0.0155746177956163,0,1,1
-0.565609741447023,-1.13776345131161,-0.0467170107400747,0,1,0,0,0,0,0,0.540564289183624,0,1,1
0.235952477599427,0.726872663869764,-0.581509676705343,0,0,0,0,0,1,0,0.262494835694004,0,1,1
-0.832797147795839,-0.671604422516269,-0.911176388601741,0,0,1,0,0,0,1,0.679599015928434,0,0,1
0.235952477599427,1.65919072146045,0.817742367121591,0,0,1,0,0,0,1,-0.710748251519666,1,1,0
-0.832797147795839,-0.671604422516269,-0.244517037877914,1,0,0,0,0,0,0,-0.432678798030046,0,1,1
0.503139883948244,0.26071363507442,0.187712651052919,0,0,1,0,0,0,1,-0.293644071285236,1,1,1
0.235952477599427,0.26071363507442,0.217016358777044,1,0,0,0,0,0,0,-0.0155746177956163,1,0,1
-0.298422335098206,-1.13776345131161,1.20601649446624,1,0,0,0,0,0,0,0.123460108949194,1,1,1
-0.912953369700484,-0.205445393720924,-0.156605914705541,0,0,0,0,1,0,0,0.262494835694004,1,1,1
-0.298422335098206,0.26071363507442,0.151083016397764,0,0,0,1,0,0,0,-0.849782978264476,0,0,1
-0.832797147795839,-0.205445393720924,-0.310450380257193,1,0,0,0,0,0,0,-0.571713524774856,0,1,1
-0.405297297637733,-0.205445393720924,-0.105324426188323,0,0,0,0,0,1,1,-0.571713524774856,0,1,1
0.235952477599427,0.26071363507442,-0.713376361463902,0,1,0,0,0,0,0,-1.1278524317541,1,0,1
-0.832797147795839,0.26071363507442,-0.63279116522256,0,0,0,0,0,0,0,3.18222409733501,1,1,1
-0.565609741447023,-1.13776345131161,-0.317776307188224,0,0,0,0,1,0,1,-0.432678798030046,0,1,1
-0.725922185256313,-1.60392248010696,-0.515576334326063,1,0,0,0,0,0,0,-0.0155746177956163,0,1,1
0.235952477599427,-0.671604422516269,-0.786635630774213,0,0,0,0,1,0,0,-0.988817705009287,1,1,1
-0.298422335098206,-1.13776345131161,-0.391035576498535,1,0,0,0,0,0,1,0.401529562438814,0,1,1
-0.512172260177259,0.26071363507442,-0.596161530567405,0,0,0,1,0,0,1,-1.40592188524372,1,0,1
-0.565609741447023,-1.13776345131161,0.32690526274251,0,0,0,0,0,1,1,0.401529562438814,1,1,1
-1.15342203541442,0.26071363507442,-0.581509676705343,1,0,0,0,0,0,0,-1.40592188524372,0,1,0
-0.832797147795839,-0.671604422516269,-0.742680069188026,1,0,0,0,0,0,0,0.540564289183624,1,1,0
-0.672484703986549,-0.671604422516269,-0.610813384429467,0,0,0,1,0,0,1,-1.40592188524372,1,1,1
-0.565609741447023,-0.671604422516269,-0.830591192360399,0,0,0,1,0,0,0,0.123460108949194,0,1,1
-1.27632824233487,-1.60392248010696,-0.852568973153492,0,0,0,0,0,1,0,-1.26688715849891,1,1,1
-1.17640015236042,-0.671604422516269,-0.962457877118958,0,0,0,0,1,0,1,1.79187682988691,0,1,1
-1.09998455414466,-1.13776345131161,-0.889198607808648,0,0,0,1,0,0,1,-1.54495661198853,1,1,1
-1.15342203541442,-1.13776345131161,-0.925828242463803,1,0,0,0,0,0,0,0.818633742673244,0,0,1
-1.24426575357302,-0.671604422516269,-0.310450380257193,0,0,0,1,0,0,1,-0.432678798030046,1,1,1
-1.30304698296976,-1.60392248010696,-0.97710973098102,0,0,1,0,0,0,0,-1.82302606547815,1,1,1
-1.29877198446818,-1.60392248010696,-1.07967270801546,1,0,0,0,0,0,1,-1.1278524317541,0,1,0
-1.09998455414466,-1.60392248010696,0.539357143742411,1,0,0,0,0,0,1,-0.571713524774856,0,1,1
0.0756400337901374,0.26071363507442,-0.83791711929143,0,0,0,0,0,1,1,-1.54495661198853,1,1,1
1.03751469664588,2.1253497502558,6.56126908104995,0,0,0,0,1,0,1,3.18222409733501,1,0,1
-0.87768463206244,0.726872663869764,-0.112650353119354,0,0,0,0,1,0,1,-1.26688715849891,1,1,0
-0.512172260177259,1.19303169266511,0.356208970466634,0,0,0,0,1,0,0,-1.26688715849891,0,0,1
0.770327290297061,1.19303169266511,0.480749728294162,1,0,0,0,0,0,0,0.540564289183624,0,1,1
0.770327290297061,1.19303169266511,1.78476472201769,0,0,0,0,1,0,0,0.401529562438814,1,1,1
-0.458734778907496,-0.205445393720924,0.290275628087354,0,0,0,1,0,0,0,0.540564289183624,0,1,1
0.235952477599427,0.26071363507442,-0.405687430360597,0,0,0,0,0,1,1,0.540564289183624,0,0,1
0.235952477599427,2.1253497502558,0.619942339983753,0,0,1,0,0,0,0,0.123460108949194,1,1,0
0.235952477599427,1.65919072146045,0.817742367121591,0,0,1,0,0,0,1,-0.710748251519666,1,1,0
-0.565609741447023,-0.671604422516269,1.30125354456964,0,0,0,0,1,0,0,1.09670319616286,0,0,1
-1.20685951668418,-1.13776345131161,-0.486272626601939,0,0,1,0,0,0,0,1.51380737639729,0,0,1
-1.26029699795395,0.726872663869764,-0.691398580670809,0,0,0,0,1,0,1,-0.293644071285236,0,1,1
1.30470210299469,1.65919072146045,-0.845243046222461,1,0,0,0,0,0,0,-0.154609344540426,0,0,1
-0.298422335098206,-0.671604422516269,-0.391035576498535,1,0,0,0,0,0,1,-0.154609344540426,0,0,1
-0.993109591605129,-1.13776345131161,0.73715717088025,1,0,0,0,0,0,1,0.957668469418054,0,1,1
-0.832797147795839,-1.13776345131161,-0.0613688646021369,1,0,0,0,0,0,1,-0.432678798030046,0,1,1
-1.09998455414466,-1.13776345131161,-0.581509676705343,0,0,0,0,1,0,1,0.401529562438814,0,1,1
-0.832797147795839,-1.13776345131161,-0.911176388601741,1,0,0,0,0,0,0,0.401529562438814,1,0,1
-0.432016038272614,-0.205445393720924,-0.706050434532871,0,0,0,1,0,0,0,-1.26688715849891,0,1,1
-1.26029699795395,-1.60392248010696,-1.07967270801546,1,0,0,0,0,0,1,0.262494835694004,1,0,1
-1.1801407760493,-1.60392248010696,-1.02106529256721,0,0,0,0,1,0,1,-0.432678798030046,1,0,1
1.22454588109005,2.1253497502558,3.37449086605143,1,0,0,0,0,0,1,2.90415464384539,1,0,1
